osm_id,name,x,y
7290407231,东彭庄村,115.6812565,37.8376519
4529637623,新建区石埠乡卫生院,115.6814204,28.5922455
7279052202,杨刘庄村,115.6813333,37.7700677
7831296929,甄庄村,115.6813478,38.7364908
7142315638,杨楼村,115.6814432,35.8051104
7176801226,北金庄村,115.6814432,35.9123412
7154801406,周马村,115.6814861,36.9311123
7142315510,三教堂村,115.6815129,35.8824439
7314615890,西沿湾村,115.6815263,38.0973145
3157364117,桐沅村,115.6816275,28.7855247
3126024246,尖石脚,115.6816454,28.8194700
7824921989,路台营村,115.6815627,38.6766491
7154801487,隋五里村,115.6815961,36.8786208
7824921924,杨家佐村,115.6816117,38.6925370
7142315604,江庄村,115.6816578,35.8411687
1349172279,东关清真寺,115.6818100,32.1846829
7154801478,三岔河村,115.6817973,36.8302669
7824921552,东邵庄村,115.6819060,38.8676604
7231823674,东石村,115.6819628,37.2850857
1780150931,,115.6821057,24.1308413
7967998035,北梨园村,115.6819888,39.0172552
7822502110,青林台村,115.6821607,39.8477395
244080423,沽源县,115.6821748,41.6681741
7142315515,陈高庄村,115.6822586,35.8965509
7290407486,东杏园村,115.6822724,37.9685559
8172795069,安阳村,115.6822859,39.4736144
7159924808,西高庄村,115.6823766,37.1088859
3126078754,大壁山,115.6825242,28.7411812
7154801512,河西镇,115.6824517,36.8639440
6046236951,帽顶,115.6825100,31.3562790
7824921582,西于庄村,115.6825620,38.8925201
7157731690,前杜林村,115.6826395,36.9925273
2065860967,矮车村,115.6828200,23.9723400
7142315516,候庄村,115.6827092,35.8989931
7810218670,中埝头村,115.6827150,38.3561436
7154801484,北队村,115.6827950,36.8562655
7810218650,赵河庄村,115.6828434,38.5059411
7142315499,大孙楼村,115.6828809,35.8569527
8172795192,南汝河村,115.6828560,39.3162209
1780357836,墨烟张,115.6830220,24.1217050
7142315625,蒲里堌堆村,115.6829452,35.8240768
7231823666,野雀林村,115.6829727,37.3391661
1393462957,城关二小,115.6830397,32.1761872
7142315602,冯潭村,115.6830525,35.8381855
4700609915,北关小学,115.6831338,32.1996935
8172795000,徐家庄村,115.6830706,39.3980827
7252356969,杨宅城村,115.6830954,37.4559362
1392635191,第四社区,115.6831684,32.1833569
7142315637,南高庄村,115.6831384,35.8094348
1962913910,苗集镇,115.6831901,32.6435221
3126079381,大步头,115.6832368,28.7722411
2879727818,观上镇,115.6833119,28.0626732
7252356990,张庄村,115.6832885,37.5259965
7810218561,张七村,115.6832851,38.4076422
1392635150,农业银行,115.6833885,32.1843660
8117913662,肖村,115.6833958,39.1669527
7252356987,五里铺村,115.6834173,37.5227290
7154801417,范八里村,115.6834388,36.8996312
7314615934,段口村,115.6834361,38.2018987
7967997993,田村铺村,115.6834875,39.0925535
2065812674,家庄村,115.6836800,24.1534900
8117913815,高里乡,115.6837097,39.2771980
7276310593,小侯村,115.6837573,37.6555218
4717266815,第六,115.6839797,32.1764217
7279052226,大麻森村,115.6840254,37.7996675
7252357009,老官里村,115.6840396,37.5409194
7314615960,东歧河村,115.6840430,38.3281619
4888012948,,115.6840932,38.1691226
7822502133,青土涧村,115.6841613,39.8699914
5610762912,柳林镇,115.6842093,36.6573739
7831296950,东涝淀村,115.6841925,38.7989184
7244318188,江庄村,115.6842946,36.7822130
5709150583,,115.6843507,36.2450779
7244318354,胡家湾村,115.6843528,36.8127082
8172795139,西龙泉村,115.6844500,39.5200700
7159924794,殷家庄社区,115.6845331,37.0733953
7252356966,旸谷庄村,115.6845331,37.4957160
7824921958,耿庄村,115.6845238,38.7187015
7159924865,许家那社区,115.6845975,37.0779663
7967984275,新郑庄村,115.6846094,39.0769704
7314616003,五公村,115.6846867,38.1302706
6778026454,蓼城街道,115.6847511,32.1855864
3126024245,女岭,115.6847909,28.8219453
7142315603,旧城村,115.6848389,35.8420037
5555514301,大麻森乡,115.6848442,37.7963223
1404620688,农场社区卫生室,115.6849339,32.1933895
7252357006,西潘疃村,115.6849837,37.5296466
7290407490,高家庄村,115.6851048,38.0622423
7810218662,东孟尝村,115.6852038,38.4575192
4741652914,尚庄街道(旧),115.6853453,28.2536431
7244318307,东旧县村,115.6852873,36.7951195
2065875305,茶塘村,115.6854800,24.1398800
7290407381,何家庄村,115.6854801,37.8930690
7314616076,五公镇,115.6856167,38.1332443
7824921960,佐家庄村,115.6856396,38.7054317
7290407380,西安家庄村,115.6856525,37.8867896
7244316544,南关村,115.6856918,36.8205538
7252357007,河头村,115.6857026,37.5347345
4009576722,大群,115.6858345,25.4221530
7176801223,台村,115.6857347,35.9229243
7279052210,大善彰村,115.6857436,37.7841483
7157731720,韦王仙庄村,115.6857777,37.0150954
7810218598,贾疃村,115.6858229,38.5026581
2065849044,洋岗村,115.6859900,24.1372600
7831297037,芦庄乡,115.6858876,38.7318846
7196900215,东紫冢村,115.6859278,37.2333694
1407190904,赵岗乡,115.6860610,31.9635588
7276310622,枣园村,115.6861905,37.7017916
7157731697,罗屯村,115.6862605,37.0512384
7231823679,张儒林村,115.6862592,37.2888892
8172795067,西水北村,115.6862402,39.4605728
7810218729,辇庄村,115.6862521,38.6389745
6046236950,新塘,115.6863370,31.4048690
7810218546,武家营村,115.6862828,38.6165705
7196900202,房家庄村,115.6863141,37.2589229
8172795225,永乐村,115.6863199,39.3067459
2065871352,群星村,115.6865100,24.2184600
7810218644,北埝头村,115.6863750,38.3629412
1404620699,固始县看守所,115.6864744,32.1938162
8172775314,王各庄村,115.6864118,39.3421254
7142315644,路庄村,115.6865501,35.7817181
6046236945,桥边,115.6869030,31.3705170
7252356972,西司庄村,115.6870436,37.4525294
7244318185,五里庙村,115.6870793,36.7770571
7290392870,大邢庄村,115.6870827,38.0150863
7831296953,芦庄村,115.6871046,38.7332320
1709581292,中石化,115.6871770,37.7217599
8117913707,北七村,115.6873560,39.1848406
7154801407,简店村,115.6874299,36.9201597
7154888329,冢子村,115.6874728,36.9758154
7231823727,南军屯村,115.6875037,37.3153615
7290407245,高家寺村,115.6875436,37.8547683
7279052224,韩麻森村,115.6875560,37.7961917
7314615961,安岗村,115.6876111,38.3150906
7176801231,邢庄村,115.6876445,35.9142703
7314616000,高桥村,115.6876540,38.1478376
7824921914,晋庄镇,115.6876903,38.6984990
7967998152,何庄村,115.6876993,39.0532672
7314615936,崔池村,115.6878625,38.2166191
3126083507,百步岭,115.6879997,28.7836629
7810218540,北埝头乡,115.6879047,38.3657088
7252357083,新村,115.6879663,37.4356465
6811521144,坞墙镇,115.6880000,34.1511000
7824921553,孟庄村,115.6879632,38.8713024
7279052204,焦家村,115.6880166,37.7737144
7809786290,北直河村,115.6880403,39.7872043
7231823586,李雅科村,115.6880950,37.4171245
1780357972,新陂,115.6882880,24.1579000
4562951830,团山村小学,115.6882904,28.7672047
244084880,梁园区,115.6883330,34.4013890
7810218675,贾庄村,115.6883430,38.4161834
7279052122,前马庄村,115.6884909,37.7514579
7244318311,迅力社区,115.6885774,36.8215594
2696609353,斋堂镇,115.6885518,39.9710847
1618618783,,115.6886642,32.1833514
7824921837,南路台村,115.6886559,38.6548016
7244316545,车营村,115.6886744,36.8320102
7810218648,大百尺镇,115.6886714,38.5743120
7279052395,干马村,115.6887675,37.7130768
2065866364,章联村,115.6889100,23.8850900
7252357012,西滕村,115.6888246,37.5498853
7967984231,龙化村,115.6888151,38.9350667
7244318196,中周店村,115.6888817,36.7571648
7142315598,杜吕庄村,115.6889534,35.8488655
7831296856,邢屯村,115.6889500,38.7381311
7824921854,雷家庄村,115.6889870,38.7125987
8172795322,魏村,115.6891094,39.4476496
8172795262,北西租村,115.6891523,39.4186624
7231823680,刘儒林村,115.6892011,37.2887669
4893935296,万埠镇桃二村村民委员会,115.6892934,28.8377562
7244318191,杏元村,115.6892727,36.7654163
7808717985,瓦沟村,115.6892682,39.6266324
7244299939,贾牌村,115.6893347,36.6934949
3182594331,城子镇,115.6894150,29.8379570
3711833904,双八镇,115.6894444,34.5121670
7967998133,郑庄村,115.6894650,38.9874069
7290407399,董家庄村,115.6894825,37.9107615
7157731696,谢炉北街村,115.6895542,37.0368004
