osm_id,name,x,y
3298518084,,137.8857621,36.9311511
3298519509,,137.8865712,36.9324346
6556575578,,137.8869635,37.0139078
8676729374,,137.8869724,37.0420082
3298520375,レストラン リブラ,137.8870555,36.9341425
3298516501,,137.8872461,36.9226705
3298517310,,137.8877806,36.9258661
3298517323,,137.8879917,36.9275056
3298517340,,137.8881926,36.9290659
3298518078,,137.8883929,36.9306213
3298519533,,137.8886802,36.9328524
3298516505,,137.8890115,36.9230505
3298519672,,137.8894627,36.9343080
4024805036,ダイハツ,137.8897897,37.0517383
3298516514,,137.8906429,36.9234016
3298516431,,137.8909067,36.9352207
6970234479,禅林寺,137.8921153,37.0527086
3298519867,,137.8923130,36.9361096
3298516519,,137.8924621,36.9237932
8817576674,戸倉山,137.8935528,36.9140532
3298519890,,137.8936862,36.9369775
3298516535,,137.8941904,36.9244187
3298517312,,137.8947181,36.9261557
3298517325,,137.8951229,36.9276206
3298519904,,137.8952063,36.9379383
3298517342,,137.8956434,36.9292838
3298520161,,137.8968957,36.9390061
3298520374,ホワイトクリフ,137.8987388,36.9412153
8676729378,,137.8996840,37.0514158
3298520376,塩の道資料館,137.9007524,36.9375589
6417514769,,137.9063375,37.0577773
8676729376,,137.9108638,37.0597148
8676729375,,137.9126038,37.0587392
1414018579,,137.9136519,36.9147613
4491706587,,137.9221073,37.0522226
6669092311,,137.9472321,37.0251071
3261275253,駒ヶ岳,137.9484501,36.9427667
8817576672,,137.9512159,36.9462124
8684395683,鬼ヶ面山,137.9539159,36.9388218
5413478739,越簡易郵便局,137.9573113,37.0285235
3261275250,雨飾山,137.9626039,36.9020280
3261275249,鋸岳,137.9689144,36.9318907
8684395680,阿彌陀山,137.9748210,36.9630201
8684395685,黒沢峰,137.9767404,36.9085437
8684395681,烏帽子岳,137.9784180,36.9699569
8817576670,,137.9810107,36.9426300
8684395684,白倉峰,137.9822381,36.9087055
8684395671,鉢山,137.9832728,36.9470486
3555294453,,137.9860834,37.0995366
3555294512,糸魚川市 能生図書館,137.9861532,37.1018332
8364954191,,137.9885699,37.1024372
8684395670,,137.9887981,36.9508984
8364954161,,137.9891025,37.1039175
2619639351,セブン-イレブン,137.9904386,37.0942491
8364954190,,137.9910368,37.1033918
4987549921,,137.9911516,37.0998010
8684395682,前烏帽子岳,137.9914518,36.9752036
8684395686,茂倉峰,137.9916108,36.9108047
2619639348,JA,137.9919455,37.0921392
2619639357,,137.9934533,37.1076927
4987544121,,138.0007092,37.1100295
5759771744,カニかに館,138.0029297,37.1130104
5759771739,,138.0044951,37.1139026
8684395667,昼闇山,138.0076060,36.9404226
4624465329,焼山温泉,138.0114116,36.9936905
5056375612,金山,138.0139726,36.9042516
8840550452,手打ちそば 菊右ヱ門,138.0144910,37.0911394
4591616017,,138.0185227,36.9856109
6030920698,裏金山,138.0241530,36.9115626
8684395668,高松山,138.0254659,36.9437570
3261275248,鉾ヶ岳,138.0264189,37.0286434
2899058080,シーサイド磯貝,138.0268035,37.1155827
8817576671,,138.0273128,36.9205093
1249484760,富士見峠,138.0279243,36.9170633
2899058089,越王らーめん,138.0289127,37.1169758
3436945309,,138.0312090,36.8152400
6400427372,Isobe Fureai Hall 磯部ふれあい会館,138.0330978,37.1190829
8592083931,,138.0349054,36.9211213
6438756183,大平やすらぎ館,138.0361847,37.0630126
6400427374,Nagasawa Temple 長沢寺,138.0363032,37.1194796
6400427371,Takeharukan 竹春館,138.0369590,37.1209243
8676135987,,138.0374894,36.9217063
6400427378,田中屋,138.0399011,37.1223324
8636793341,,138.0404836,36.8131201
2353953954,,138.0414104,36.9010468
758463655,,138.0416698,36.8969438
8364954127,,138.0421113,37.0808422
8401452676,胴抜ヶ切戸,138.0426148,36.9185450
8364954132,,138.0433131,37.0785748
757552871,,138.0434226,36.8928219
758358215,,138.0453010,36.8835035
5921119819,乙妻山,138.0472831,36.8094103
6400399850,坂中屋旅館,138.0496202,37.1283863
8684395669,空沢山,138.0504503,36.9569257
8817486911,放山,138.0521822,36.9828177
6030920696,老山,138.0523167,36.8917417
6030920690,地蔵山,138.0527529,36.8330199
6396406069,水嶋礒部神社,138.0537898,37.1337906
8364937381,,138.0547203,37.0668043
6030920695,赤尾岳,138.0548047,36.8698979
6030920700,嘉平治岳,138.0558180,36.9076540
6030920699,影火打,138.0610804,36.9199434
4516136149,,138.0637453,36.9914975
8864998073,,138.0645884,36.9930357
8864998071,,138.0653149,36.9943611
8864998067,,138.0660761,36.9957497
8864998081,,138.0668280,36.9934978
