osm_id,name,x,y
1,스노우파이프,127.026034,37.525587
2,우리집,127.156894,37.278334
3,한림타워,127.0690501,37.5407645
4,상진장갑,127.1412718,37.53312989
5,인아네집,127.015583,37.631091
6,청우골드빌,127.2425,37.4185
