osm_id,name,x,y
4947387823,Moab trail,-109.0270678,38.4384890
3664404762,,-109.0268104,37.4114313
7618218494,,-109.0267504,38.7393474
2331876530,Knowles Overlook,-109.0264862,39.1378775
358906627,Buck Knoll,-109.0262314,40.9746816
358906629,Kleins Hill,-109.0262314,40.9869038
369179350,Ajax One Mine,-109.0259435,38.6716515
369179071,Mitchells Coal Mine,-109.0256631,38.3852666
369179222,Eva Mine,-109.0256625,38.3249894
3692385564,,-109.0252529,38.6130516
369179257,Lucky Day Mine,-109.0251095,38.6122081
3667837139,,-109.0250398,37.4082887
1474540753,,-109.0243857,37.2188685
7189109974,,-109.0242179,37.6568496
1289173402,,-109.0238570,37.4300154
369178814,Last Hope Mine,-109.0231642,37.9752703
1474801469,,-109.0231041,37.2367857
4947387838,Moab trail,-109.0230488,38.6131639
369179128,Jackie Walls Mine,-109.0228860,38.0266592
369179104,Happy Jack Mine,-109.0228860,38.0274925
369179102,Ava Jay Mine,-109.0226081,38.0391591
369178811,Bluebird Mine,-109.0217752,37.9761036
369178030,Midnight Mine,-109.0217735,38.3202673
3709853228,,-109.0213275,38.9119393
369179123,Vanadium Queen Mine,-109.0212189,38.0861030
369179223,Birthday Mine,-109.0212181,38.3383226
3676883954,Burnt Cabin Spring,-109.0211870,37.7261154
412064268,Harper's Corner,-109.0211653,40.5237915
7189109946,,-109.0209432,37.6810097
369179072,Saint Patrick Claims,-109.0209404,38.3472114
3238108030,,-109.0201755,39.1933824
358942734,Wild Mountain,-109.0198421,40.5952407
369178972,Iron Bridge Mine,-109.0198333,40.0410800
412064271,,-109.0196540,40.5240211
7103264135,,-109.0176628,37.8088087
3675261022,,-109.0173986,37.5771166
7189110044,,-109.0173604,37.7241638
356671908,Manti-La Sal National Forest,-109.0173295,38.3833222
1218007150,,-109.0171310,37.3415859
7189109917,,-109.0171225,37.8617504
7189110007,,-109.0170636,37.7769292
412064473,Canyon Overlook Picnic Area,-109.0169347,40.4543533
151759677,Northdale,-109.0167757,37.8094350
7189110039,,-109.0165260,37.8108866
1495432580,,-109.0164870,37.1116904
3673373433,,-109.0162971,37.5408187
177537021,,-109.0162490,37.2200709
7189110060,,-109.0155018,37.8237395
358910542,Burn School,-109.0148309,37.9102695
7189110271,,-109.0145776,37.7691961
7165234013,,-109.0145525,37.3455625
369163606,New Yellow Spot Mine,-109.0145514,38.3502670
369179211,Lucky Number One Mine,-109.0145510,38.3036008
7189110030,,-109.0145173,37.8416991
584438896,,-109.0144806,38.8695338
5752769095,Dinosaur Public Library,-109.0142607,40.2424870
3709853229,,-109.0142163,38.9131227
3678106536,,-109.0140513,37.7928679
369179075,Yucca Mine,-109.0139952,38.2827677
3695067524,,-109.0139746,38.4916090
7165229230,,-109.0138471,37.3432259
3694142449,,-109.0137591,38.7338046
7189109925,,-109.0137582,37.8809251
369179097,Hazel Group Mine,-109.0137195,37.9866593
7189109970,,-109.0135257,37.7002276
7189110022,,-109.0132760,37.8124444
7189110266,,-109.0129872,37.8431840
7189109918,,-109.0128141,37.8704480
7189109996,,-109.0127289,37.8148613
3675616823,Bug Spring,-109.0126734,37.6807839
369179099,Bugwine Mine,-109.0126073,38.1111027
7189109969,,-109.0124589,37.6820043
412064347,,-109.0121671,40.5290010
369179106,Cowhand Mine,-109.0114962,38.1111027
5752754361,Dinosaur City Hall,-109.0109490,40.2425080
369177965,Too High Mine,-109.0109398,38.2930454
7189109923,,-109.0106028,37.8706453
5752750080,Conoco,-109.0105421,40.2463032
3675261069,,-109.0101290,37.5828183
5752743685,Loaf 'N Jug,-109.0101266,40.2454792
7165233249,,-109.0100512,37.3298505
