osm_id,name,x,y
3208986605,Mikoshi-toge Pass rest area,135.6970804,33.8484349
8544173522,磯壁一丁目,135.6970587,34.5362425
2529286352,ディスカウントストア ジャパン,135.6970350,34.8259590
913211204,高井病院,135.6970627,34.8085162
2320721623,ダイコクドラッグ,135.6971110,34.6938268
3234047087,久度五丁目,135.6971685,34.5964380
3215876164,山田池東町,135.6971650,34.8239250
8547137910,染野,135.6972139,34.5208856
6003192685,柿の葉すし本舗 たなか 丹生川店,135.6972385,34.3336740
3579629899,神宮寺一丁目,135.6972297,34.7895770
4586655743,コスモ石油 (COSMO)　セルフ,135.6972878,34.5246755
1423009723,私立関西創価中学校,135.6972820,34.7837750
5510439328,ファッションショップ 松屋,135.6973357,34.3539477
6029009908,デザート王国,135.6972948,34.8365772
1423092560,野原郵便局,135.6973460,34.3453360
5248254422,古座川町役場七川支所,135.6974407,33.5935251
6548728822,西和警察署勢野駐在所,135.6973544,34.6065182
2130572105,奈良日産,135.6973607,34.7006299
4671699587,戎神社,135.6973786,34.5498391
1423051815,今泉簡易郵便局,135.6973940,34.5595150
2863493201,,135.6973870,34.6910740
5248254621,,135.6975029,33.5960819
1423074954,町立三郷北小学校,135.6974230,34.6115140
6018836488,喫茶・スナック エデン,135.6974520,34.8025398
1423075705,町立平群北小学校,135.6975620,34.6445660
6029038593,B2 Motorcycle,135.6975593,34.7871412
6031321187,枚方典礼会館,135.6975559,34.8398205
1423090692,西和警察署平群北駐在所,135.6975900,34.6428440
2628013743,西旭ケ丘,135.6976412,34.6872519
4406254253,,135.6976343,34.7758150
1423044897,なかよし保育園,135.6977070,34.3580150
2628013708,東松ケ丘,135.6976969,34.6977593
8378233583,初香台四丁目,135.6977230,34.6240839
2702365450,コーナン,135.6977404,34.7051131
8544331277,畠田八丁目,135.6977897,34.5742229
1423074139,生駒警察署,135.6977815,34.6991217
1423092002,近畿農政局五条吉野開拓建設事業所,135.6978460,34.3368790
3215876396,津田西町二丁目,135.6979340,34.8067770
4457471017,,135.6979733,34.5700054
8544331249,畠田六丁目,135.6980201,34.5779513
3215876652,高野道一丁目,135.6980290,34.8435730
8544277494,畠田五丁目,135.6980650,34.5801556
8544331269,本町五丁目,135.6980970,34.5838068
1423067246,平群町立はなさと保育園,135.6981180,34.6313170
6018836401,朝日新聞,135.6981023,34.8041282
1422981622,ひかりの子幼稚園,135.6981150,34.7982460
1423055321,勢野保育園,135.6981460,34.6050150
5510449929,ヘアースペース アサヒ,135.6981850,34.3524593
8378233612,西向,135.6982112,34.6382219
6003224185,中谷内科医院,135.6982594,34.3438838
2865808657,VIVE,135.6982489,34.6925591
3234047086,久度四丁目,135.6982615,34.5993368
8544173547,北今市五丁目,135.6982887,34.5474775
8378247920,緑ケ丘六丁目,135.6982809,34.6480063
4671699570,びっくり寿司,135.6982920,34.5551562
2592711543,枚方藤阪郵便局,135.6983044,34.8207122
7522609944,,135.6983252,34.6634198
8378233585,初香台二丁目,135.6983775,34.6262204
3295783761,串王,135.6983600,34.8314390
3215876384,津田北町一丁目,135.6983968,34.8112782
1423060418,富貴保育所,135.6984850,34.2607760
2320721622,コナミスポーツクラブ 生駒,135.6984490,34.6949450
8547137876,兵家,135.6984910,34.5031743
4586655744,ローソン,135.6984955,34.5231270
1423074045,生駒台郵便局,135.6984848,34.7028892
2978398335,,135.6985278,34.3729667
8378233581,若井,135.6985116,34.6226581
8544133016,磯壁七丁目,135.6985954,34.5292265
8544173578,磯壁五丁目,135.6986313,34.5327573
1423066439,市立香芝中学校,135.6987030,34.5386610
6277969408,香芝市役所,135.6987465,34.5411609
8544173538,磯壁,135.6987817,34.5270955
3215876600,長尾北町一丁目,135.6988110,34.8351560
8544331265,元町一丁目,135.6988362,34.5927727
2614485056,松美台,135.6988303,34.7120160
3416927927,万代枚方高野道店,135.6988461,34.8455444
7553383518,円福寺,135.6988925,34.6702509
5510450245,ビューティハウス 七五三,135.6989392,34.3545594
1423091294,誠洋会香芝旭ヶ丘病院,135.6989250,34.5534090
6018836493,割烹川上,135.6989018,34.8093378
3579629900,東倉治一丁目,135.6989089,34.7929868
3215876562,藤阪元町二丁目,135.6989140,34.8184110
4586655722,コーナンDIY館,135.6989481,34.5566144
8378247921,緑ケ丘五丁目,135.6990105,34.6463249
3513989073,おくクリニック,135.6989929,34.8258552
8378233601,梨本,135.6990802,34.6340201
8592442762,紫園,135.6991470,34.1653436
3215876624,長尾谷町一丁目,135.6990993,34.8289239
3245867594,,135.6991606,34.8165191
6018836400,,135.6991748,34.8001155
1930880775,交野北料金所,135.6992200,34.7949258
3215876653,高野道二丁目,135.6992500,34.8482600
6018833496,松谷病院,135.6993351,34.8076830
6283933786,西光寺,135.6993912,34.5494123
1423093573,香芝市二上山博物館,135.6993970,34.5427160
8547137840,竹内,135.6994009,34.5078322
3234047088,王寺三丁目,135.6994202,34.5952611
8735601533,上筒香,135.6994620,34.2415284
8547137907,當麻,135.6994591,34.5162616
