osm_id,name,x,y
8041225920,,-73.6975059,41.1125156
8041221214,,-73.6974913,41.1110299
8041223452,,-73.6973344,41.1073696
8040994252,,-73.6972324,41.0745314
8040996532,,-73.6971180,41.0824975
8040996840,,-73.6970137,41.0839050
8041221303,,-73.6967885,41.1040665
8041032348,,-73.6967230,41.1012932
8041221666,,-73.6967174,41.1148670
8041221871,,-73.6967106,41.1096466
8041030714,,-73.6966840,41.0870297
8041031937,,-73.6965209,41.1002529
8041223064,,-73.6965071,41.1117306
8038962940,,-73.6963685,41.0632801
8041036872,,-73.6961850,41.1029200
8041223302,,-73.6961167,41.1139810
8040993184,,-73.6960311,41.0857139
8040995215,,-73.6958349,41.0831810
8040994481,,-73.6957793,41.0846253
8041223816,,-73.6957465,41.1080655
8040994604,,-73.6957158,41.0762581
8038967932,,-73.6957006,41.0625257
8038961839,,-73.6956579,41.0613813
8041224300,,-73.6956400,41.1058421
8040993880,,-73.6955066,41.0800394
8040993802,,-73.6955042,41.0817587
2990077677,,-73.6954541,41.0719639
8041224978,,-73.6954437,41.1045452
359268820,,-73.6952313,41.0706808
8040996918,,-73.6951843,41.0780327
8041033459,,-73.6951459,41.0889490
8041035481,,-73.6950028,41.0869410
8041035603,,-73.6949742,41.0999421
8041034671,,-73.6949403,41.0908841
8041033260,,-73.6948833,41.1030558
8041036658,,-73.6948830,41.0898141
8041035280,,-73.6948011,41.0970188
8040995292,,-73.6947672,41.0793772
8041033580,,-73.6947115,41.1008196
8040996611,,-73.6945446,41.0807451
8038967428,,-73.6945353,41.0613455
8040995876,,-73.6945234,41.0854355
8038966754,,-73.6944869,41.0662609
8041224149,,-73.6944381,41.1133031
8041224572,,-73.6939148,41.1152299
8041033046,,-73.6938706,41.0882458
8041035071,,-73.6937557,41.0873204
8041036242,,-73.6936544,41.0891082
8041034251,,-73.6936406,41.0908695
8040992859,,-73.6936168,41.0828546
8041036040,,-73.6936091,41.0978677
8041032762,,-73.6935168,41.0987430
8041033490,,-73.6934710,41.0956134
8040994937,,-73.6934494,41.0813623
8041201425,,-73.6932874,41.1095247
8040995540,,-73.6932774,41.0860462
8041225793,,-73.6932198,41.1143758
8041033079,,-73.6930818,41.0941789
8041032136,,-73.6930314,41.0921953
8041222203,,-73.6930155,41.1046469
8041036691,,-73.6929497,41.0965981
8038963079,,-73.6927498,41.0583132
8041225069,,-73.6927196,41.1153850
8040993387,,-73.6926675,41.0777971
8038964597,,-73.6924956,41.0594067
8038960657,,-73.6924873,41.0607633
8040993571,,-73.6924775,41.0808876
8040995905,,-73.6924447,41.0819310
8041036275,,-73.6923464,41.0974639
8041035806,,-73.6923398,41.0910734
8041036460,,-73.6922638,41.1035151
8041032551,,-73.6921635,41.0899929
8038967282,,-73.6921572,41.0575449
8040984081,,-73.6921315,41.0934060
8041223030,,-73.6918491,41.1163879
8041034703,,-73.6917800,41.0947926
8040996429,,-73.6917757,41.0796073
8040994130,,-73.6917509,41.0857490
8041220972,,-73.6917185,41.1139192
8041034886,,-73.6917176,41.1025654
8041034471,,-73.6915306,41.1016736
8041223270,,-73.6915223,41.1105011
8041032768,,-73.6914756,41.1008574
8040994358,,-73.6913808,41.0821365
8041032353,,-73.6913290,41.1000375
8040993061,,-73.6913241,41.0836208
8040994182,,-73.6912048,41.0787540
8041032673,,-73.6910237,41.0933980
8041033780,,-73.6909486,41.0911788
8041035393,,-73.6909241,41.0902203
